"","coef","pVal"
"Intercept",-2.72,0
"log age",0.08,0
"log size",0.01,0.338
"log devs",0.04,0.212
"log commits",1.08,0
"C",0.24,0.017
"C#",0.23,0.025
"C++",0.35,0
"Clojure",-0.26,0.012
"Coffeescript",-0.01,0.916
"Erlang",0.2,0.072
"Go",0.17,0.122
"Haskell",-0.48,0
"Java",-0.01,0.937
"Javascript",-0.07,0.594
"Objective-C",0.07,0.497
"Perl",-0.11,0.317
"Php",0.19,0.072
"Python",0.17,0.105
"Ruby",-0.26,0.028
"Scala",-0.21,0.042
"Typescript",-0.21,0.109
