"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.01,0.597
"log devs",0.07,0.041
"log commits",1.08,0
"C",0.07,0.466
"C#",0.13,0.205
"C++",0.17,0.075
"Clojure",-0.17,0.104
"Coffeescript",0.29,0.009
"Erlang",-0.07,0.518
"Go",0.16,0.128
"Haskell",-0.35,0.001
"Java",-0.02,0.866
"Javascript",0.08,0.524
"Objective-C",0.09,0.432
"Perl",0.18,0.093
"Php",0.09,0.39
"Python",0.22,0.036
"Ruby",-0.28,0.022
"Scala",-0.38,0
"Typescript",-0.2,0.092
