"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.02,0.107
"log devs",0.14,0
"log commits",1.03,0
"C",0.1,0.276
"C#",0,0.979
"C++",0.11,0.237
"Clojure",-0.42,0
"Coffeescript",0.1,0.338
"Erlang",0.24,0.018
"Go",0.03,0.746
"Haskell",-0.32,0.001
"Java",0.23,0.033
"Javascript",0.21,0.07
"Objective-C",0.11,0.272
"Perl",-0.14,0.161
"Php",0.13,0.235
"Python",-0.12,0.281
"Ruby",-0.1,0.411
"Scala",-0.17,0.084
"Typescript",-0.01,0.953
