"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.03,0.107
"log devs",0.05,0.146
"log commits",1.13,0
"C",0.07,0.516
"C#",-0.13,0.217
"C++",0.2,0.054
"Clojure",-0.32,0.003
"Coffeescript",-0.25,0.049
"Erlang",0.13,0.218
"Go",0.09,0.413
"Haskell",-0.13,0.202
"Java",0.09,0.372
"Javascript",0.2,0.137
"Objective-C",0.15,0.143
"Perl",0.06,0.588
"Php",-0.02,0.84
"Python",0.19,0.072
"Ruby",0,0.994
"Scala",-0.23,0.036
"Typescript",-0.1,0.406
