"","coef"
"Intercept",-2.32
"log age",0.09
"log size",-0.02
"log devs",0.1
"log commits",1.03
"C",0.16
"C++",0.25
"Clojure",-0.29
"Coffeescript",-0.1
"Erlang",0.03
"Go",0.02
"Haskell",-0.26
"Java",0.08
"Javascript",-0.01
"Objective-C",0.17
"Perl",0.12
"Php",0.21
"Python",0.18
"Ruby",-0.12
"Scala",-0.31
"Typescript",-0.11
