"","coef"
"Intercept",-2.22
"log age",0.08
"log size",-0.02
"log devs",0.09
"log commits",1.03
"C",0.24
"C++",0.12
"Clojure",-0.35
"Coffeescript",-0.02
"Erlang",0
"Go",0.02
"Haskell",-0.35
"Java",-0.08
"Javascript",-0.11
"Objective-C",0.05
"Perl",0
"Php",0.38
"Python",0.34
"Ruby",-0.03
"Scala",-0.18
"Typescript",-0.03
