"","coef","pVal"
"Intercept",-2.53,0
"log age",0.14,0
"log size",-0.03,0.034
"log devs",0.04,0.258
"log commits",1.06,0
"C",0.17,0.09
"C#",0.24,0.019
"C++",0.26,0.003
"Clojure",-0.47,0
"Coffeescript",0.16,0.146
"Erlang",0.14,0.183
"Go",0.13,0.227
"Haskell",-0.18,0.079
"Java",0.02,0.862
"Javascript",-0.13,0.287
"Objective-C",-0.03,0.758
"Perl",-0.1,0.32
"Php",0.03,0.747
"Python",0.16,0.142
"Ruby",-0.12,0.255
"Scala",-0.28,0.009
"Typescript",0,0.995
