"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.02,0.176
"log devs",0.08,0.017
"log commits",1.07,0
"C",0.17,0.099
"C#",0.24,0.025
"C++",0.14,0.141
"Clojure",-0.25,0.014
"Coffeescript",0.16,0.159
"Erlang",0.09,0.399
"Go",0.08,0.435
"Haskell",-0.3,0.003
"Java",-0.02,0.87
"Javascript",-0.24,0.085
"Objective-C",0.12,0.246
"Perl",0.01,0.894
"Php",0.05,0.627
"Python",0.14,0.189
"Ruby",-0.02,0.877
"Scala",-0.35,0.001
"Typescript",-0.03,0.823
