"","coef","pVal"
"Intercept",-2.2,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.09,0.005
"log commits",1.09,0
"C",0.14,0.121
"C#",0.11,0.31
"C++",0.2,0.026
"Clojure",-0.37,0
"Coffeescript",-0.04,0.713
"Erlang",-0.03,0.708
"Go",0.21,0.032
"Haskell",-0.51,0
"Java",0.34,0.001
"Javascript",-0.08,0.531
"Objective-C",-0.1,0.323
"Perl",-0.05,0.637
"Php",0.16,0.116
"Python",0.25,0.019
"Ruby",0.06,0.575
"Scala",-0.34,0
"Typescript",0.04,0.719
