"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.003
"log size",-0.03,0.026
"log devs",0.11,0
"log commits",1.09,0
"C",0.23,0.015
"C#",0.17,0.096
"C++",0.11,0.215
"Clojure",-0.48,0
"Coffeescript",-0.08,0.442
"Erlang",0.13,0.137
"Go",0.02,0.831
"Haskell",-0.14,0.139
"Java",0.08,0.39
"Javascript",-0.1,0.448
"Objective-C",0.1,0.302
"Perl",0,0.974
"Php",0.17,0.062
"Python",0.13,0.202
"Ruby",-0.08,0.462
"Scala",-0.33,0
"Typescript",0.07,0.562
