"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.062
"log devs",0.14,0
"log commits",1.05,0
"C",-0.09,0.394
"C#",0.15,0.138
"C++",0.11,0.236
"Clojure",-0.19,0.066
"Coffeescript",0.14,0.181
"Erlang",0.12,0.218
"Go",0.23,0.024
"Haskell",-0.21,0.029
"Java",0.07,0.517
"Javascript",0,0.991
"Objective-C",0.1,0.278
"Perl",-0.03,0.799
"Php",0.26,0.008
"Python",-0.01,0.889
"Ruby",-0.13,0.268
"Scala",-0.28,0.005
"Typescript",-0.24,0.048
