"","coef"
"Intercept",-2.44
"log age",0.11
"log size",-0.02
"log devs",0.12
"log commits",1.02
"C",0.12
"C++",0.07
"Clojure",-0.34
"Coffeescript",0.22
"Erlang",0.15
"Go",0.03
"Haskell",-0.07
"Java",-0.19
"Javascript",0
"Objective-C",0.16
"Perl",0.07
"Php",0.12
"Python",0.17
"Ruby",-0.03
"Scala",-0.18
"Typescript",-0.3
