"","coef"
"Intercept",-2.41
"log age",0.07
"log size",0.01
"log devs",0.09
"log commits",1.02
"C",0.19
"C++",0.19
"Clojure",-0.42
"Coffeescript",0.09
"Erlang",0.18
"Go",-0.04
"Haskell",0
"Java",-0.07
"Javascript",-0.05
"Objective-C",0.13
"Perl",-0.05
"Php",0.28
"Python",0.08
"Ruby",-0.11
"Scala",-0.07
"Typescript",-0.34
