"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.219
"log devs",0.05,0.128
"log commits",1.08,0
"C",0.21,0.03
"C#",-0.08,0.447
"C++",0.22,0.026
"Clojure",-0.29,0.008
"Coffeescript",-0.02,0.839
"Erlang",0.07,0.459
"Go",0.07,0.54
"Haskell",-0.29,0.006
"Java",0.13,0.181
"Javascript",0.09,0.48
"Objective-C",0.12,0.278
"Perl",-0.12,0.248
"Php",0.14,0.21
"Python",0.21,0.044
"Ruby",-0.18,0.144
"Scala",-0.15,0.119
"Typescript",-0.11,0.367
