"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.02,0.183
"log devs",0.07,0.035
"log commits",1.06,0
"C",-0.04,0.68
"C#",-0.01,0.903
"C++",0.18,0.041
"Clojure",-0.29,0.005
"Coffeescript",-0.04,0.697
"Erlang",0.21,0.025
"Go",0.19,0.065
"Haskell",-0.26,0.006
"Java",0.19,0.046
"Javascript",0,0.988
"Objective-C",0.22,0.033
"Perl",0.01,0.906
"Php",-0.01,0.958
"Python",0.02,0.841
"Ruby",-0.08,0.474
"Scala",-0.23,0.024
"Typescript",-0.06,0.563
