"","coef","pVal"
"Intercept",-2.38,0
"log age",0.07,0
"log size",-0.02,0.126
"log devs",0.08,0.01
"log commits",1.09,0
"C",0.25,0.008
"C#",-0.01,0.915
"C++",0.16,0.089
"Clojure",-0.28,0.009
"Coffeescript",0.13,0.227
"Erlang",-0.11,0.275
"Go",0.28,0.007
"Haskell",-0.31,0.003
"Java",0.03,0.762
"Javascript",0.08,0.52
"Objective-C",0.06,0.605
"Perl",0.07,0.457
"Php",-0.02,0.833
"Python",0.13,0.224
"Ruby",0.03,0.817
"Scala",-0.27,0.01
"Typescript",-0.22,0.093
