"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.09,0.004
"log commits",1.09,0
"C",0.06,0.572
"C#",0.19,0.054
"C++",0.14,0.135
"Clojure",-0.43,0
"Coffeescript",-0.08,0.448
"Erlang",0.15,0.124
"Go",0.15,0.129
"Haskell",-0.36,0.001
"Java",0.08,0.468
"Javascript",-0.14,0.26
"Objective-C",0.15,0.156
"Perl",0.15,0.156
"Php",0.23,0.014
"Python",0.14,0.187
"Ruby",-0.02,0.833
"Scala",-0.28,0.005
"Typescript",-0.1,0.345
