"","coef"
"Intercept",-2.02
"log age",0.05
"log size",-0.02
"log devs",0.16
"log commits",1
"C",0.28
"C++",0.31
"Clojure",-0.52
"Coffeescript",-0.25
"Erlang",0.13
"Go",0.12
"Haskell",-0.29
"Java",-0.17
"Javascript",0.14
"Objective-C",0.15
"Perl",0.11
"Php",0.06
"Python",0.24
"Ruby",-0.09
"Scala",-0.19
"Typescript",-0.03
