"","coef"
"Intercept",-2.46
"log age",0.09
"log size",-0.01
"log devs",0.07
"log commits",1.06
"C",0.09
"C++",0.25
"Clojure",-0.48
"Coffeescript",0.02
"Erlang",0.19
"Go",0.25
"Haskell",-0.24
"Java",0.02
"Javascript",-0.1
"Objective-C",0.08
"Perl",0.17
"Php",0.12
"Python",0.1
"Ruby",0.01
"Scala",-0.15
"Typescript",-0.33
