"","coef"
"Intercept",-2.62
"log age",0.11
"log size",0.01
"log devs",0.04
"log commits",1.04
"C",0.12
"C++",0.18
"Clojure",-0.41
"Coffeescript",0.01
"Erlang",0.26
"Go",0.08
"Haskell",-0.21
"Java",0.03
"Javascript",0.03
"Objective-C",0.21
"Perl",0.07
"Php",0.12
"Python",0.17
"Ruby",-0.05
"Scala",-0.28
"Typescript",-0.33
