"","coef","pVal"
"Intercept",-2.11,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.15,0
"log commits",1.07,0
"C",0.16,0.085
"C#",0.08,0.419
"C++",0.01,0.954
"Clojure",-0.47,0
"Coffeescript",-0.2,0.054
"Erlang",0.18,0.052
"Go",0.25,0.008
"Haskell",-0.27,0.004
"Java",0.13,0.157
"Javascript",0.1,0.422
"Objective-C",0.24,0.014
"Perl",0.15,0.13
"Php",0.09,0.36
"Python",-0.06,0.512
"Ruby",-0.08,0.479
"Scala",-0.4,0
"Typescript",0.1,0.347
