"","coef","pVal"
"Intercept",-2.2,0
"log age",0.06,0.002
"log size",-0.03,0.115
"log devs",0.15,0
"log commits",1.05,0
"C",0.11,0.294
"C#",0.03,0.821
"C++",0.13,0.25
"Clojure",-0.38,0.001
"Coffeescript",0.22,0.079
"Erlang",0.1,0.359
"Go",0.11,0.354
"Haskell",-0.07,0.483
"Java",0.08,0.472
"Javascript",0.06,0.649
"Objective-C",-0.1,0.398
"Perl",-0.03,0.824
"Php",0.1,0.373
"Python",0.12,0.311
"Ruby",-0.12,0.319
"Scala",-0.18,0.113
"Typescript",-0.19,0.167
