"","coef","pVal"
"Intercept",-2.08,0
"log age",0.07,0
"log size",-0.04,0.004
"log devs",0.08,0.018
"log commits",1.08,0
"C",0.31,0.001
"C#",0.12,0.287
"C++",0.11,0.239
"Clojure",-0.5,0
"Coffeescript",0.03,0.787
"Erlang",0.12,0.222
"Go",0.11,0.247
"Haskell",-0.16,0.096
"Java",0.11,0.262
"Javascript",-0.2,0.12
"Objective-C",-0.02,0.867
"Perl",-0.06,0.539
"Php",-0.12,0.235
"Python",0.32,0.002
"Ruby",-0.02,0.871
"Scala",-0.18,0.057
"Typescript",0.02,0.859
