"","coef"
"Intercept",-2.67
"log age",0.09
"log size",0.01
"log devs",0.08
"log commits",1.05
"C",0.12
"C++",0.2
"Clojure",-0.09
"Coffeescript",0.03
"Erlang",0.28
"Go",0.11
"Haskell",-0.2
"Java",-0.09
"Javascript",-0.17
"Objective-C",-0.02
"Perl",0.14
"Php",0.18
"Python",0.12
"Ruby",0.08
"Scala",-0.29
"Typescript",-0.39
