"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.02,0.11
"log devs",0.12,0
"log commits",1.03,0
"C",0.16,0.091
"C#",-0.01,0.933
"C++",0.18,0.062
"Clojure",-0.21,0.043
"Coffeescript",-0.05,0.592
"Erlang",0.12,0.21
"Go",0.12,0.196
"Haskell",-0.24,0.014
"Java",0.07,0.468
"Javascript",-0.09,0.418
"Objective-C",0.13,0.157
"Perl",0.04,0.65
"Php",0.16,0.099
"Python",0.06,0.537
"Ruby",-0.17,0.129
"Scala",-0.17,0.087
"Typescript",-0.11,0.343
