"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0.002
"log size",-0.01,0.478
"log devs",0.13,0.001
"log commits",1.03,0
"C",0.18,0.107
"C#",-0.13,0.319
"C++",0.24,0.028
"Clojure",-0.19,0.142
"Coffeescript",0.12,0.303
"Erlang",0.17,0.157
"Go",0.1,0.361
"Haskell",-0.2,0.09
"Java",-0.23,0.057
"Javascript",-0.16,0.238
"Objective-C",0.18,0.109
"Perl",0.01,0.914
"Php",0.06,0.59
"Python",0.18,0.135
"Ruby",-0.12,0.344
"Scala",-0.11,0.324
"Typescript",-0.1,0.458
