"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",0,0.971
"log devs",0.06,0.088
"log commits",1.06,0
"C",0.15,0.162
"C#",-0.07,0.52
"C++",0.06,0.563
"Clojure",-0.24,0.038
"Coffeescript",0,0.98
"Erlang",0.15,0.141
"Go",0.08,0.45
"Haskell",-0.17,0.15
"Java",-0.06,0.601
"Javascript",0.02,0.88
"Objective-C",0.06,0.607
"Perl",0.05,0.653
"Php",0.11,0.31
"Python",0.02,0.864
"Ruby",0.04,0.699
"Scala",-0.19,0.074
"Typescript",0,0.969
