"","coef"
"Intercept",-1.98
"log age",0.02
"log size",-0.01
"log devs",0.15
"log commits",1.01
"C",0.24
"C++",0.23
"Clojure",-0.4
"Coffeescript",0
"Erlang",0.1
"Go",0.02
"Haskell",-0.15
"Java",0.01
"Javascript",0
"Objective-C",0.15
"Perl",0.14
"Php",0.13
"Python",0.32
"Ruby",-0.21
"Scala",-0.33
"Typescript",-0.24
