"","coef"
"Intercept",-2.57
"log age",0.09
"log size",0.01
"log devs",0.06
"log commits",1.03
"C",0.18
"C++",0.12
"Clojure",-0.17
"Coffeescript",-0.1
"Erlang",0.29
"Go",0.06
"Haskell",-0.19
"Java",-0.12
"Javascript",0.07
"Objective-C",0.21
"Perl",-0.09
"Php",0.09
"Python",0.14
"Ruby",0.04
"Scala",-0.32
"Typescript",-0.2
