"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.028
"log devs",0.06,0.086
"log commits",1.07,0
"C",0.18,0.075
"C#",0,0.998
"C++",0.08,0.383
"Clojure",-0.29,0.008
"Coffeescript",-0.01,0.94
"Erlang",0.09,0.335
"Go",0.07,0.481
"Haskell",-0.36,0.001
"Java",0.11,0.262
"Javascript",-0.01,0.931
"Objective-C",0.21,0.043
"Perl",0.17,0.081
"Php",0.17,0.083
"Python",-0.14,0.214
"Ruby",0.02,0.878
"Scala",-0.25,0.007
"Typescript",-0.04,0.728
