"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.03,0.067
"log devs",0.12,0
"log commits",1.03,0
"C",0.16,0.111
"C#",0.06,0.615
"C++",0.22,0.031
"Clojure",-0.41,0
"Coffeescript",0.03,0.791
"Erlang",0.12,0.241
"Go",0.22,0.033
"Haskell",-0.34,0.001
"Java",0.01,0.952
"Javascript",0.16,0.166
"Objective-C",0.06,0.592
"Perl",0.03,0.78
"Php",0.14,0.184
"Python",0.1,0.411
"Ruby",-0.16,0.153
"Scala",-0.36,0.002
"Typescript",-0.01,0.911
