"","coef","pVal"
"Intercept",-2.32,0
"log age",0.05,0.007
"log size",-0.02,0.139
"log devs",0.05,0.1
"log commits",1.11,0
"C",0.15,0.128
"C#",0.19,0.077
"C++",0.25,0.006
"Clojure",-0.37,0
"Coffeescript",-0.01,0.91
"Erlang",0.07,0.472
"Go",0.09,0.37
"Haskell",-0.2,0.058
"Java",0.01,0.939
"Javascript",-0.01,0.935
"Objective-C",0.32,0.001
"Perl",-0.08,0.408
"Php",0.18,0.061
"Python",-0.02,0.849
"Ruby",-0.32,0.008
"Scala",-0.24,0.019
"Typescript",-0.01,0.953
