"","coef","pVal"
"Intercept",-2.39,0
"log age",0.07,0
"log size",-0.01,0.68
"log devs",0.04,0.24
"log commits",1.07,0
"C",0.24,0.022
"C#",-0.11,0.344
"C++",0.19,0.05
"Clojure",-0.28,0.013
"Coffeescript",-0.21,0.079
"Erlang",0.56,0
"Go",-0.06,0.543
"Haskell",-0.31,0.006
"Java",0.01,0.941
"Javascript",0.11,0.4
"Objective-C",-0.09,0.41
"Perl",0.02,0.842
"Php",0.09,0.435
"Python",0.22,0.037
"Ruby",0.04,0.757
"Scala",-0.12,0.255
"Typescript",-0.29,0.026
