"","coef"
"Intercept",-2.42
"log age",0.11
"log size",-0.01
"log devs",0.1
"log commits",1.01
"C",0.2
"C++",0.15
"Clojure",-0.4
"Coffeescript",0.03
"Erlang",0.18
"Go",0.08
"Haskell",-0.19
"Java",-0.06
"Javascript",0.08
"Objective-C",0.11
"Perl",-0.07
"Php",0.17
"Python",0.06
"Ruby",0.07
"Scala",-0.21
"Typescript",-0.19
