"","coef","pVal"
"Intercept",-1.94,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.06,0.095
"log commits",1.08,0
"C",0.16,0.149
"C#",0.01,0.944
"C++",0.33,0.001
"Clojure",-0.5,0
"Coffeescript",0.06,0.611
"Erlang",0.17,0.083
"Go",0.06,0.529
"Haskell",-0.28,0.004
"Java",0.19,0.052
"Javascript",0.1,0.452
"Objective-C",0.19,0.061
"Perl",-0.17,0.122
"Php",0.1,0.357
"Python",0.1,0.399
"Ruby",-0.22,0.08
"Scala",-0.38,0
"Typescript",0.1,0.361
