"","coef"
"Intercept",-2.22
"log age",0.06
"log size",0.01
"log devs",0.15
"log commits",0.97
"C",0.14
"C++",0.21
"Clojure",-0.31
"Coffeescript",0
"Erlang",0.12
"Go",0.18
"Haskell",-0.21
"Java",-0.15
"Javascript",-0.09
"Objective-C",-0.04
"Perl",0.1
"Php",0.32
"Python",0.19
"Ruby",-0.11
"Scala",-0.11
"Typescript",-0.26
