"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.04,0.001
"log devs",0.04,0.181
"log commits",1.11,0
"C",0.24,0.015
"C#",0.09,0.375
"C++",0.12,0.232
"Clojure",-0.53,0
"Coffeescript",0.13,0.236
"Erlang",0.21,0.028
"Go",0.17,0.094
"Haskell",-0.23,0.016
"Java",-0.02,0.818
"Javascript",-0.03,0.803
"Objective-C",-0.05,0.667
"Perl",0.18,0.069
"Php",0.03,0.811
"Python",0.07,0.453
"Ruby",-0.13,0.261
"Scala",-0.2,0.049
"Typescript",-0.05,0.676
