"","coef"
"Intercept",-2.5
"log age",0.07
"log size",0
"log devs",0.05
"log commits",1.07
"C",0.04
"C++",0.17
"Clojure",-0.47
"Coffeescript",-0.11
"Erlang",0.12
"Go",0.2
"Haskell",-0.23
"Java",-0.02
"Javascript",-0.05
"Objective-C",0.2
"Perl",0.12
"Php",0.14
"Python",0.21
"Ruby",-0.06
"Scala",-0.15
"Typescript",-0.12
