"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.125
"log devs",0.11,0.001
"log commits",1.05,0
"C",0.09,0.379
"C#",0.12,0.239
"C++",0.17,0.084
"Clojure",-0.32,0.002
"Coffeescript",0.01,0.921
"Erlang",0.19,0.063
"Go",0.08,0.456
"Haskell",-0.24,0.023
"Java",-0.06,0.6
"Javascript",-0.15,0.307
"Objective-C",0.2,0.05
"Perl",0.1,0.307
"Php",0.19,0.053
"Python",-0.05,0.635
"Ruby",0,0.991
"Scala",-0.27,0.009
"Typescript",-0.08,0.485
