"","coef","pVal"
"Intercept",-2.21,0
"log age",0.13,0
"log size",-0.08,0
"log devs",0.12,0
"log commits",1.09,0
"C",0.12,0.175
"C#",0.15,0.093
"C++",0.13,0.141
"Clojure",-0.38,0
"Coffeescript",0.3,0.004
"Erlang",0.13,0.145
"Go",-0.06,0.557
"Haskell",-0.38,0
"Java",0.23,0.008
"Javascript",-0.1,0.417
"Objective-C",0.18,0.06
"Perl",-0.18,0.088
"Php",0.1,0.271
"Python",0.14,0.166
"Ruby",-0.14,0.197
"Scala",-0.28,0.003
"Typescript",0.04,0.665
