"","coef"
"Intercept",-2.4
"log age",0.11
"log size",-0.02
"log devs",0.1
"log commits",1.02
"C",0.19
"C++",0.28
"Clojure",-0.23
"Coffeescript",-0.07
"Erlang",0.1
"Go",0.07
"Haskell",-0.25
"Java",0.06
"Javascript",-0.01
"Objective-C",0.01
"Perl",0
"Php",0.15
"Python",0.14
"Ruby",0.03
"Scala",-0.18
"Typescript",-0.29
