"","coef"
"Intercept",-2.23
"log age",0.07
"log size",-0.01
"log devs",0.11
"log commits",1
"C",0.19
"C++",0.39
"Clojure",-0.35
"Coffeescript",-0.24
"Erlang",0.26
"Go",0.03
"Haskell",-0.35
"Java",-0.11
"Javascript",-0.11
"Objective-C",0.25
"Perl",0
"Php",0.16
"Python",0.26
"Ruby",0
"Scala",-0.15
"Typescript",-0.23
