"","coef","pVal"
"Intercept",-2,0
"log age",0.04,0.045
"log size",-0.04,0.006
"log devs",0.12,0
"log commits",1.08,0
"C",0.31,0.003
"C#",-0.01,0.923
"C++",0.37,0
"Clojure",-0.41,0
"Coffeescript",-0.07,0.57
"Erlang",0.04,0.68
"Go",0.13,0.188
"Haskell",-0.32,0.002
"Java",-0.04,0.695
"Javascript",-0.12,0.401
"Objective-C",0.23,0.027
"Perl",0.12,0.247
"Php",-0.1,0.348
"Python",0.23,0.038
"Ruby",-0.02,0.828
"Scala",-0.28,0.007
"Typescript",-0.05,0.671
