"","coef"
"Intercept",-2.75
"log age",0.12
"log size",0.02
"log devs",0.07
"log commits",1.02
"C",0.17
"C++",0.18
"Clojure",-0.51
"Coffeescript",0.06
"Erlang",0.18
"Go",0
"Haskell",-0.07
"Java",0.22
"Javascript",-0.04
"Objective-C",0.1
"Perl",-0.03
"Php",0.25
"Python",0.25
"Ruby",-0.07
"Scala",-0.28
"Typescript",-0.4
