"","coef"
"Intercept",-2.35
"log age",0.06
"log size",0.01
"log devs",0.14
"log commits",1
"C",0.14
"C++",0.29
"Clojure",-0.38
"Coffeescript",-0.14
"Erlang",0.18
"Go",0.28
"Haskell",-0.21
"Java",0.03
"Javascript",0.03
"Objective-C",0.08
"Perl",0.01
"Php",0.03
"Python",0.09
"Ruby",-0.22
"Scala",0.01
"Typescript",-0.23
