"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.128
"log devs",0.07,0.028
"log commits",1.08,0
"C",0.12,0.211
"C#",0.01,0.911
"C++",0.19,0.042
"Clojure",-0.21,0.032
"Coffeescript",-0.22,0.058
"Erlang",0.06,0.563
"Go",0.18,0.057
"Haskell",-0.3,0.006
"Java",-0.09,0.387
"Javascript",-0.09,0.462
"Objective-C",0.29,0.005
"Perl",0.09,0.397
"Php",0.2,0.044
"Python",-0.04,0.724
"Ruby",-0.04,0.703
"Scala",-0.19,0.057
"Typescript",0.02,0.855
