"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0
"log size",-0.01,0.367
"log devs",0.12,0
"log commits",1.04,0
"C",0.26,0.008
"C#",0.1,0.35
"C++",0.17,0.085
"Clojure",-0.28,0.011
"Coffeescript",0.15,0.2
"Erlang",0.01,0.925
"Go",0.19,0.068
"Haskell",-0.25,0.012
"Java",-0.09,0.378
"Javascript",-0.39,0.011
"Objective-C",0.04,0.699
"Perl",0.08,0.403
"Php",0.07,0.539
"Python",-0.07,0.53
"Ruby",-0.15,0.172
"Scala",0.11,0.232
"Typescript",0.07,0.591
