"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.01,0.706
"log devs",0.08,0.012
"log commits",1.05,0
"C",0.14,0.142
"C#",-0.02,0.801
"C++",0.26,0.007
"Clojure",-0.26,0.014
"Coffeescript",0.13,0.258
"Erlang",0.02,0.822
"Go",0.26,0.005
"Haskell",-0.39,0
"Java",0.06,0.55
"Javascript",-0.17,0.21
"Objective-C",0.18,0.064
"Perl",0.03,0.785
"Php",0.21,0.027
"Python",0.2,0.065
"Ruby",-0.19,0.061
"Scala",-0.3,0.002
"Typescript",-0.14,0.209
