"","coef"
"Intercept",-2.56
"log age",0.09
"log size",0.02
"log devs",0.09
"log commits",1.01
"C",0.12
"C++",0.15
"Clojure",-0.25
"Coffeescript",0.17
"Erlang",0.2
"Go",0.12
"Haskell",-0.09
"Java",-0.08
"Javascript",-0.11
"Objective-C",-0.02
"Perl",0.2
"Php",0.02
"Python",0.2
"Ruby",-0.15
"Scala",-0.05
"Typescript",-0.43
