"","coef"
"Intercept",-2.59
"log age",0.11
"log size",0
"log devs",0.07
"log commits",1.02
"C",0.13
"C++",-0.01
"Clojure",-0.37
"Coffeescript",-0.01
"Erlang",0.24
"Go",0.26
"Haskell",-0.16
"Java",0.08
"Javascript",-0.02
"Objective-C",-0.05
"Perl",-0.03
"Php",0.02
"Python",0.29
"Ruby",-0.04
"Scala",-0.11
"Typescript",-0.22
