"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.057
"log devs",0.16,0
"log commits",1.03,0
"C",0.17,0.129
"C#",0.14,0.196
"C++",0.18,0.082
"Clojure",-0.37,0.001
"Coffeescript",-0.03,0.828
"Erlang",0.14,0.178
"Go",0.18,0.093
"Haskell",-0.4,0
"Java",-0.09,0.413
"Javascript",-0.12,0.431
"Objective-C",0.21,0.047
"Perl",0.11,0.361
"Php",0.25,0.019
"Python",0.15,0.217
"Ruby",-0.33,0.007
"Scala",-0.15,0.186
"Typescript",-0.05,0.695
