"","coef"
"Intercept",-2.31
"log age",0.08
"log size",0
"log devs",0.06
"log commits",1.02
"C",0.18
"C++",0.22
"Clojure",-0.33
"Coffeescript",0.03
"Erlang",0.27
"Go",0.19
"Haskell",-0.22
"Java",0.05
"Javascript",0.16
"Objective-C",0.1
"Perl",-0.07
"Php",0.08
"Python",0.18
"Ruby",-0.22
"Scala",-0.26
"Typescript",-0.36
