"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0.001
"log size",-0.04,0.005
"log devs",0.06,0.078
"log commits",1.13,0
"C",0.08,0.419
"C#",-0.11,0.327
"C++",0.32,0.001
"Clojure",-0.46,0
"Coffeescript",0.1,0.413
"Erlang",0.23,0.023
"Go",-0.07,0.511
"Haskell",-0.36,0
"Java",-0.05,0.657
"Javascript",0.11,0.381
"Objective-C",0.16,0.149
"Perl",-0.02,0.864
"Php",0.2,0.06
"Python",0.23,0.028
"Ruby",-0.2,0.134
"Scala",-0.19,0.078
"Typescript",0.04,0.744
