"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.06,0.071
"log commits",1.08,0
"C",0.13,0.236
"C#",0.13,0.276
"C++",0.07,0.514
"Clojure",-0.42,0.001
"Coffeescript",0.11,0.363
"Erlang",-0.02,0.844
"Go",0.08,0.487
"Haskell",-0.38,0.001
"Java",0,0.991
"Javascript",0.14,0.299
"Objective-C",0.09,0.449
"Perl",0.02,0.858
"Php",0.12,0.279
"Python",0.06,0.622
"Ruby",-0.03,0.76
"Scala",-0.19,0.091
"Typescript",0.09,0.511
