"","coef"
"Intercept",-2.65
"log age",0.12
"log size",0.01
"log devs",0.05
"log commits",1.02
"C",0.12
"C++",0.17
"Clojure",-0.53
"Coffeescript",-0.02
"Erlang",0.2
"Go",0.25
"Haskell",-0.29
"Java",-0.04
"Javascript",-0.04
"Objective-C",0.16
"Perl",0.06
"Php",0.33
"Python",0.12
"Ruby",-0.1
"Scala",-0.06
"Typescript",-0.32
