"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.04,0.013
"log devs",0.08,0.017
"log commits",1.11,0
"C",0.1,0.369
"C#",-0.06,0.603
"C++",0.21,0.04
"Clojure",-0.27,0.025
"Coffeescript",0.03,0.799
"Erlang",0.18,0.116
"Go",0.07,0.513
"Haskell",-0.29,0.006
"Java",-0.11,0.361
"Javascript",0.04,0.767
"Objective-C",0.28,0.006
"Perl",0.08,0.456
"Php",0.09,0.438
"Python",0.11,0.296
"Ruby",-0.19,0.113
"Scala",-0.27,0.016
"Typescript",-0.01,0.925
