"","coef"
"Intercept",-2.25
"log age",0.06
"log size",-0.02
"log devs",0.11
"log commits",1.04
"C",0.15
"C++",0.05
"Clojure",-0.33
"Coffeescript",-0.1
"Erlang",0.09
"Go",0.23
"Haskell",-0.26
"Java",-0.01
"Javascript",-0.05
"Objective-C",0.1
"Perl",-0.06
"Php",0.17
"Python",0.2
"Ruby",0.06
"Scala",-0.05
"Typescript",-0.2
