"","coef","pVal"
"Intercept",-2.45,0
"log age",0.07,0
"log size",-0.02,0.139
"log devs",0.06,0.075
"log commits",1.1,0
"C",0.1,0.337
"C#",0.05,0.595
"C++",0.28,0.005
"Clojure",-0.54,0
"Coffeescript",0.08,0.475
"Erlang",0.05,0.577
"Go",0.22,0.024
"Haskell",-0.26,0.007
"Java",-0.07,0.466
"Javascript",-0.32,0.011
"Objective-C",0.16,0.111
"Perl",0.05,0.625
"Php",0.36,0
"Python",0.12,0.279
"Ruby",-0.1,0.342
"Scala",-0.22,0.028
"Typescript",0.04,0.745
