"","coef","pVal"
"Intercept",-2.34,0
"log age",0.1,0
"log size",-0.03,0.02
"log devs",0.12,0
"log commits",1.06,0
"C",0.19,0.033
"C#",0,0.97
"C++",0.17,0.045
"Clojure",-0.17,0.103
"Coffeescript",0.16,0.15
"Erlang",0.04,0.638
"Go",0.12,0.237
"Haskell",-0.19,0.043
"Java",-0.01,0.888
"Javascript",-0.13,0.324
"Objective-C",0.06,0.562
"Perl",-0.03,0.798
"Php",0.12,0.209
"Python",-0.01,0.931
"Ruby",-0.08,0.459
"Scala",-0.13,0.149
"Typescript",-0.09,0.396
