"","coef","pVal"
"Intercept",-2.62,0
"log age",0.14,0
"log size",-0.01,0.384
"log devs",0.08,0.012
"log commits",1.03,0
"C",0.07,0.454
"C#",0.22,0.034
"C++",0.11,0.254
"Clojure",-0.36,0.002
"Coffeescript",-0.06,0.615
"Erlang",0.18,0.077
"Go",0.07,0.494
"Haskell",-0.19,0.054
"Java",0.14,0.172
"Javascript",-0.11,0.4
"Objective-C",0.07,0.517
"Perl",0.16,0.123
"Php",0.11,0.233
"Python",0.21,0.063
"Ruby",-0.23,0.055
"Scala",-0.14,0.138
"Typescript",-0.28,0.026
