"","coef","pVal"
"Intercept",-2.19,0
"log age",0.08,0
"log size",-0.05,0.002
"log devs",0.1,0.001
"log commits",1.08,0
"C",0.3,0.001
"C#",0.18,0.078
"C++",0.21,0.041
"Clojure",-0.38,0
"Coffeescript",0.01,0.915
"Erlang",0.24,0.018
"Go",0.25,0.014
"Haskell",-0.3,0.002
"Java",-0.09,0.399
"Javascript",-0.19,0.179
"Objective-C",0.16,0.127
"Perl",0.04,0.649
"Php",-0.2,0.067
"Python",0.06,0.561
"Ruby",-0.08,0.456
"Scala",-0.34,0.001
"Typescript",0.12,0.283
