"","coef","pVal"
"Intercept",-2.61,0
"log age",0.15,0
"log size",-0.04,0.014
"log devs",0.13,0
"log commits",1.05,0
"C",0.09,0.377
"C#",-0.03,0.746
"C++",0.19,0.071
"Clojure",-0.29,0.009
"Coffeescript",0.13,0.225
"Erlang",0.1,0.379
"Go",0.26,0.012
"Haskell",-0.34,0.001
"Java",0.03,0.796
"Javascript",0.06,0.706
"Objective-C",-0.01,0.951
"Perl",0.17,0.08
"Php",0.17,0.111
"Python",-0.07,0.532
"Ruby",-0.14,0.236
"Scala",-0.14,0.204
"Typescript",-0.18,0.147
