"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.25
"log devs",0.1,0.002
"log commits",1.06,0
"C",0.32,0.001
"C#",-0.15,0.18
"C++",0.18,0.058
"Clojure",-0.34,0.002
"Coffeescript",0.12,0.269
"Erlang",0.12,0.211
"Go",0.12,0.277
"Haskell",-0.22,0.033
"Java",-0.08,0.362
"Javascript",0.17,0.146
"Objective-C",0.07,0.479
"Perl",-0.06,0.581
"Php",0.06,0.547
"Python",0.18,0.137
"Ruby",0.02,0.883
"Scala",-0.35,0.002
"Typescript",-0.17,0.12
