"","coef"
"Intercept",-2.5
"log age",0.08
"log size",0
"log devs",0.08
"log commits",1.03
"C",0.14
"C++",0.23
"Clojure",-0.34
"Coffeescript",-0.03
"Erlang",0.08
"Go",0.2
"Haskell",-0.2
"Java",0
"Javascript",0.22
"Objective-C",-0.05
"Perl",0.02
"Php",0.11
"Python",0.13
"Ruby",-0.07
"Scala",-0.04
"Typescript",-0.42
